date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-03-14,2022,3,14,port57,Antwerp,Belgium,BEL,10,0,11,2,41,23,64,74599,0,3836,0,79196,78435,157631,197768,0,17258,2787,50803,217815,268618,1890481
2022-03-15,2022,3,15,port57,Antwerp,Belgium,BEL,13,4,10,5,31,32,63,147929,27762,4513,1932,86244,182138,268382,229293,6940,10872,3416,71348,250522,321871,1890482
2022-03-16,2022,3,16,port57,Antwerp,Belgium,BEL,12,3,10,4,36,29,65,28348,77474,5145,3303,77814,114271,192086,556152,7403,8128,966,104139,572651,676790,1890483
2022-03-17,2022,3,17,port57,Antwerp,Belgium,BEL,9,4,13,1,40,27,67,116516,112534,5848,0,195821,234900,430721,103608,15256,10579,1525,87110,130970,218080,1890484
2022-03-18,2022,3,18,port57,Antwerp,Belgium,BEL,14,2,11,5,28,32,60,202324,0,3092,0,51525,205416,256942,201260,30073,8516,10035,57054,249886,306941,1890485
2022-03-19,2022,3,19,port57,Antwerp,Belgium,BEL,7,3,6,2,41,18,59,47313,108325,1321,191,97231,157152,254384,101120,7403,10044,1839,50350,120408,170759,1890486
2022-03-20,2022,3,20,port57,Antwerp,Belgium,BEL,15,3,5,3,30,26,56,256904,0,611,600,174494,258117,432611,411303,83371,6623,4982,109519,506279,615798,1890487
2022-03-21,2022,3,21,port57,Antwerp,Belgium,BEL,7,2,10,2,43,21,64,90111,2396,7329,0,71771,99837,171608,94285,0,3894,4138,40021,102317,142339,1890488
2022-03-22,2022,3,22,port57,Antwerp,Belgium,BEL,13,2,8,4,31,27,58,411620,36904,2993,1442,218263,452961,671225,165572,5741,6563,10536,31262,188414,219676,1890489
2022-03-23,2022,3,23,port57,Antwerp,Belgium,BEL,12,1,13,3,30,29,59,283078,0,4517,3658,73304,291254,364559,188105,27049,29123,487,106277,244766,351043,1890490
2022-03-24,2022,3,24,port57,Antwerp,Belgium,BEL,13,3,9,0,37,25,62,316317,27995,6077,0,159263,350390,509653,222191,20324,12463,0,77738,254979,332718,1890491
2022-03-25,2022,3,25,port57,Antwerp,Belgium,BEL,8,0,6,5,44,19,63,71636,0,2080,0,84079,73716,157795,316605,0,1619,11664,131098,329889,460988,1890492
2022-03-26,2022,3,26,port57,Antwerp,Belgium,BEL,14,4,7,3,29,28,57,89718,93841,17506,2232,114082,203299,317381,426181,2257,5263,0,128894,433702,562597,1890493
2022-03-27,2022,3,27,port57,Antwerp,Belgium,BEL,11,4,12,0,26,27,53,496753,137907,10832,0,63364,645494,708858,168163,34440,9322,0,67931,211927,279858,1890494
2022-03-28,2022,3,28,port57,Antwerp,Belgium,BEL,10,2,11,2,45,25,70,193450,3650,7488,0,269328,204588,473916,145894,0,5561,504,123258,151959,275218,1890495
2022-03-29,2022,3,29,port57,Antwerp,Belgium,BEL,17,3,10,3,32,33,65,648356,60691,6584,0,64624,715633,780257,387308,18251,6814,3484,64256,415859,480115,1890496
2022-03-30,2022,3,30,port57,Antwerp,Belgium,BEL,12,2,16,4,30,34,64,341543,24227,7023,3525,33518,376320,409838,318851,2876,8893,7948,82824,338569,421394,1890497
2022-03-31,2022,3,31,port57,Antwerp,Belgium,BEL,9,3,7,1,36,20,56,89886,479,4623,0,97034,94989,192023,208975,47653,4562,2834,142477,264026,406503,1890498
2022-04-01,2022,4,1,port57,Antwerp,Belgium,BEL,6,0,4,2,29,12,41,103431,0,2053,0,27599,105484,133084,104936,0,4631,4786,36794,114354,151149,1890499
2022-04-02,2022,4,2,port57,Antwerp,Belgium,BEL,11,4,6,2,36,23,59,206607,117130,2406,3657,99925,329801,429727,175190,0,3530,3604,77398,182324,259723,1890500
2022-04-03,2022,4,3,port57,Antwerp,Belgium,BEL,12,2,8,5,36,27,63,199570,26422,4990,1305,252636,232287,484924,357268,0,13290,11314,34218,381873,416091,1890501
2022-04-04,2022,4,4,port57,Antwerp,Belgium,BEL,7,0,10,4,35,21,56,200778,0,6740,4910,235670,212429,448100,118173,0,10244,5939,22375,134358,156734,1890502
2022-04-05,2022,4,5,port57,Antwerp,Belgium,BEL,12,0,11,4,35,27,62,620304,0,5732,0,207195,626036,833231,301491,0,6356,9068,92715,316916,409632,1890503
2022-04-06,2022,4,6,port57,Antwerp,Belgium,BEL,17,0,14,0,32,31,63,157172,0,3865,0,136784,161038,297822,477464,0,18632,0,56748,496097,552846,1890504
2022-04-07,2022,4,7,port57,Antwerp,Belgium,BEL,11,2,8,2,33,23,56,157955,55968,2360,509,136940,216793,353734,227412,0,19094,0,62532,246507,309040,1890505
2022-04-08,2022,4,8,port57,Antwerp,Belgium,BEL,10,2,3,3,39,18,57,64501,56388,590,0,58603,121479,180083,262014,0,2033,7293,203720,271341,475061,1890506
2022-04-09,2022,4,9,port57,Antwerp,Belgium,BEL,14,4,7,4,31,29,60,265259,80566,2216,110,195918,348153,544071,186224,2884,9499,6596,44616,205206,249822,1890507
2022-04-10,2022,4,10,port57,Antwerp,Belgium,BEL,11,5,6,3,21,25,46,246607,112959,4610,0,19371,364177,383548,144553,52870,1629,3585,27449,202638,230088,1890508
2022-04-11,2022,4,11,port57,Antwerp,Belgium,BEL,12,1,8,3,34,24,58,228777,0,3987,600,180862,233365,414227,175763,34356,3795,7512,150714,221427,372142,1890509
2022-04-12,2022,4,12,port57,Antwerp,Belgium,BEL,9,1,8,4,41,22,63,115911,0,3855,374,72080,120140,192221,130845,0,6228,12322,32639,149395,182035,1890510
2022-04-13,2022,4,13,port57,Antwerp,Belgium,BEL,12,2,10,3,37,27,64,113199,0,11415,0,152515,124615,277130,358320,0,6758,5300,50833,370379,421213,1890511
2022-04-14,2022,4,14,port57,Antwerp,Belgium,BEL,12,0,14,1,42,27,69,127572,0,8725,0,202809,136298,339108,276400,0,15484,0,103951,291884,395836,1890512
2022-04-15,2022,4,15,port57,Antwerp,Belgium,BEL,10,0,5,2,40,17,57,183825,0,2022,0,198685,185848,384533,488838,0,4585,1924,47685,495348,543034,1890513
2022-04-16,2022,4,16,port57,Antwerp,Belgium,BEL,11,2,7,2,36,22,58,101173,47412,2079,0,185819,150665,336484,412787,0,5268,3635,89168,421692,510861,1890514
2022-04-17,2022,4,17,port57,Antwerp,Belgium,BEL,12,3,3,3,35,21,56,298375,31282,0,484,66700,330142,396842,149637,7403,3545,1814,162874,162401,325275,1890515
2022-04-18,2022,4,18,port57,Antwerp,Belgium,BEL,12,4,10,3,30,29,59,98889,85345,4064,3267,154279,191567,345847,156619,7403,12421,1662,91507,178107,269615,1890516
2022-04-19,2022,4,19,port57,Antwerp,Belgium,BEL,8,4,5,2,33,19,52,271163,96620,6648,3183,74846,377615,452461,18872,42465,1779,3574,118029,66691,184721,1890517
2022-04-20,2022,4,20,port57,Antwerp,Belgium,BEL,18,1,12,1,34,32,66,293206,0,6612,2957,140110,302776,442887,423357,0,24970,0,42344,448327,490671,1890518
2022-04-21,2022,4,21,port57,Antwerp,Belgium,BEL,9,2,10,3,35,24,59,43981,60237,3865,0,136236,108083,244320,199039,0,15527,4101,64285,218668,282953,1890519
2022-04-22,2022,4,22,port57,Antwerp,Belgium,BEL,14,2,9,6,33,31,64,478827,0,5695,600,78949,485123,564072,376935,0,7782,13785,51886,398503,450389,1890520
2022-04-23,2022,4,23,port57,Antwerp,Belgium,BEL,9,1,6,2,44,18,62,80168,0,2707,0,161479,82875,244355,116251,47560,3981,3382,280235,171175,451411,1890521
2022-04-24,2022,4,24,port57,Antwerp,Belgium,BEL,10,1,10,2,34,23,57,417360,0,6028,600,149433,423990,573424,159829,35500,6114,7509,46147,208954,255101,1890522
2022-04-25,2022,4,25,port57,Antwerp,Belgium,BEL,13,0,11,4,42,28,70,329623,0,10161,1528,76460,341312,417773,274124,0,9636,4766,92698,288527,381225,1890523
2022-04-26,2022,4,26,port57,Antwerp,Belgium,BEL,11,1,10,1,40,23,63,449287,5446,8297,4025,199644,467057,666702,123661,0,9206,0,42287,132867,175154,1890524
2022-04-27,2022,4,27,port57,Antwerp,Belgium,BEL,13,6,12,3,43,34,77,112146,103030,8444,2905,148615,226527,375143,472638,39093,9446,1269,56342,522447,578789,1890525
2022-04-28,2022,4,28,port57,Antwerp,Belgium,BEL,13,3,14,3,37,33,70,199764,21319,19075,374,35649,240534,276183,262808,3388,9912,8295,74781,284404,359185,1890526
2022-04-29,2022,4,29,port57,Antwerp,Belgium,BEL,8,3,4,4,36,19,55,40116,101899,9057,550,78321,151624,229945,292043,7403,1481,9076,78525,310006,388532,1890527
2022-04-30,2022,4,30,port57,Antwerp,Belgium,BEL,15,4,3,3,38,25,63,94827,29713,989,1395,112674,126925,239599,165703,50889,310,1760,177255,218664,395919,1890528
2022-05-01,2022,5,1,port57,Antwerp,Belgium,BEL,11,0,5,0,33,16,49,131799,0,8583,0,136998,140382,277381,406058,0,5728,0,111088,411787,522876,1890529
2022-05-02,2022,5,2,port57,Antwerp,Belgium,BEL,7,2,12,3,48,24,72,119899,40760,12122,0,101699,172782,274482,102732,41201,3198,4516,147188,151648,298836,1890530
2022-05-03,2022,5,3,port57,Antwerp,Belgium,BEL,8,2,11,3,34,24,58,235099,36513,9560,0,58341,281173,339514,203833,7403,13866,2975,80689,228079,308769,1890531
2022-05-04,2022,5,4,port57,Antwerp,Belgium,BEL,13,0,11,4,44,28,72,96840,0,4646,0,196464,101486,297951,493285,0,15847,3524,47224,512657,559882,1890532
2022-05-05,2022,5,5,port57,Antwerp,Belgium,BEL,8,2,7,2,34,19,53,175582,23980,5542,0,171882,205105,376988,74927,32877,2711,8791,70525,119308,189833,1890533
2022-05-06,2022,5,6,port57,Antwerp,Belgium,BEL,13,0,5,5,41,23,64,538528,0,2093,2826,113416,543447,656864,387263,0,13605,12091,114618,412960,527579,1890534
2022-05-07,2022,5,7,port57,Antwerp,Belgium,BEL,14,2,10,4,39,30,69,121077,1934,5543,1400,202256,129956,332212,325023,0,6015,4215,100960,335254,436214,1890535
2022-05-08,2022,5,8,port57,Antwerp,Belgium,BEL,12,1,10,2,32,25,57,243513,0,4886,600,100333,249000,349333,102515,0,7894,2915,98414,113325,211740,1890536
2022-05-09,2022,5,9,port57,Antwerp,Belgium,BEL,10,3,5,2,37,20,57,152512,73390,5278,0,119325,231181,350506,412181,0,620,4272,95353,417075,512428,1890537
2022-05-10,2022,5,10,port57,Antwerp,Belgium,BEL,12,1,9,3,33,25,58,162372,9365,4431,2873,61796,179042,240839,265571,0,8111,5019,48438,278702,327141,1890538
2022-05-11,2022,5,11,port57,Antwerp,Belgium,BEL,14,4,10,4,45,32,77,186289,89631,6850,600,198707,283371,482078,509746,0,1152,5541,98938,516440,615379,1890539
2022-05-12,2022,5,12,port57,Antwerp,Belgium,BEL,10,6,14,1,41,31,72,220774,54960,10863,595,74618,287194,361812,170930,18158,10950,0,138059,200039,338099,1890540
2022-05-13,2022,5,13,port57,Antwerp,Belgium,BEL,11,1,5,3,32,20,52,476702,60892,3600,2343,90884,543538,634422,204553,0,5534,5431,42846,215520,258366,1890541
2022-05-14,2022,5,14,port57,Antwerp,Belgium,BEL,12,1,11,1,43,25,68,201801,0,8548,435,127700,210784,338485,134363,0,6480,0,64717,140844,205562,1890542
2022-05-15,2022,5,15,port57,Antwerp,Belgium,BEL,14,3,9,3,29,29,58,344981,80656,7960,872,101940,434471,536411,162294,5643,5090,0,113233,173028,286261,1890543
2022-05-16,2022,5,16,port57,Antwerp,Belgium,BEL,12,1,14,3,35,30,65,262153,1930,8911,1687,78621,274683,353304,246257,0,7620,3884,34083,257762,291846,1890544
2022-05-17,2022,5,17,port57,Antwerp,Belgium,BEL,11,3,11,5,31,30,61,140934,76995,4505,3183,113038,225619,338657,241486,7403,7982,2555,203026,259427,462454,1890545
2022-05-18,2022,5,18,port57,Antwerp,Belgium,BEL,18,1,7,3,32,29,61,342482,92626,5800,0,91240,440909,532149,258861,0,7492,3517,132040,269871,401911,1890546
2022-05-19,2022,5,19,port57,Antwerp,Belgium,BEL,14,3,14,2,35,33,68,109380,115938,10893,374,57712,236586,294298,299909,0,18402,5314,73698,323626,397324,1890547
2022-05-20,2022,5,20,port57,Antwerp,Belgium,BEL,11,1,15,5,35,32,67,122040,14856,17707,1899,105223,156503,261726,351209,7403,11212,10086,126608,379912,506521,1890548
2022-05-21,2022,5,21,port57,Antwerp,Belgium,BEL,13,5,6,3,32,27,59,315155,87351,10036,0,59344,412543,471887,169820,26775,5390,4296,111479,206283,317763,1890549
2022-05-22,2022,5,22,port57,Antwerp,Belgium,BEL,16,2,9,4,36,31,67,395744,60077,5050,3680,176128,464553,640682,279483,0,5808,3713,56599,289005,345605,1890550
2022-05-23,2022,5,23,port57,Antwerp,Belgium,BEL,9,1,12,0,32,22,54,185818,27345,8979,0,77648,222143,299791,168893,0,8621,0,110094,177514,287608,1890551
2022-05-24,2022,5,24,port57,Antwerp,Belgium,BEL,10,2,11,2,37,25,62,99540,43568,6322,3789,122670,153220,275890,211479,7403,8906,0,171940,227790,399731,1890552
2022-05-25,2022,5,25,port57,Antwerp,Belgium,BEL,14,1,13,5,32,33,65,58807,5968,9526,1530,66040,75833,141873,280603,0,8831,8344,154278,297779,452058,1890553
2022-05-26,2022,5,26,port57,Antwerp,Belgium,BEL,14,2,7,2,42,25,67,329876,786,5576,374,139554,336613,476167,396746,0,3203,9494,66332,409444,475776,1890554
2022-05-27,2022,5,27,port57,Antwerp,Belgium,BEL,11,5,8,5,35,29,64,450082,88183,4645,0,115688,542911,658600,75164,47346,11582,8456,138877,142549,281426,1890555
2022-05-28,2022,5,28,port57,Antwerp,Belgium,BEL,8,2,10,1,39,21,60,106048,14856,3748,2343,215941,126997,342939,118066,55046,25501,0,125314,198614,323928,1890556
2022-05-29,2022,5,29,port57,Antwerp,Belgium,BEL,12,3,6,1,26,22,48,235914,8661,1180,605,88201,246361,334563,207106,0,7125,0,37903,214231,252134,1890557
2022-05-30,2022,5,30,port57,Antwerp,Belgium,BEL,10,0,8,2,28,20,48,35661,0,5618,6805,49668,48085,97753,180174,0,3589,0,48243,183764,232007,1890558
2022-05-31,2022,5,31,port57,Antwerp,Belgium,BEL,6,0,5,1,25,12,37,189299,0,2437,0,70415,191737,262153,102783,0,1092,4447,27299,108322,135621,1890559
2022-06-01,2022,6,1,port57,Antwerp,Belgium,BEL,15,5,16,4,50,40,90,148983,123189,6065,956,241921,279194,521116,296433,12581,17429,4043,73511,330487,403998,1890560
2022-06-02,2022,6,2,port57,Antwerp,Belgium,BEL,12,3,9,2,41,26,67,589789,14856,6455,0,121471,611102,732574,212832,50210,7193,3986,257896,274223,532120,1890561
2022-06-03,2022,6,3,port57,Antwerp,Belgium,BEL,14,3,8,2,41,27,68,314876,81819,9714,552,161282,406962,568244,282123,0,8152,4025,109273,294301,403575,1890562
2022-06-04,2022,6,4,port57,Antwerp,Belgium,BEL,8,2,4,4,41,18,59,36268,14856,1870,267,142967,53262,196230,231001,7403,3531,11584,143038,253521,396559,1890563
2022-06-05,2022,6,5,port57,Antwerp,Belgium,BEL,13,3,5,1,27,22,49,391710,59776,7216,436,68779,459139,527919,207782,0,1481,0,46261,209264,255525,1890564
2022-06-06,2022,6,6,port57,Antwerp,Belgium,BEL,14,5,10,3,33,32,65,379352,99443,3954,422,68646,483173,551819,269683,12455,8862,6176,111195,297178,408374,1890565
2022-06-07,2022,6,7,port57,Antwerp,Belgium,BEL,8,2,10,4,41,24,65,36639,46495,5440,4447,169129,93021,262151,251776,7403,4508,4613,97796,268302,366098,1890566
2022-06-08,2022,6,8,port57,Antwerp,Belgium,BEL,13,2,7,2,38,24,62,107741,15176,15759,0,146318,138677,284996,229209,7403,506,972,168903,238091,406995,1890567
2022-06-09,2022,6,9,port57,Antwerp,Belgium,BEL,8,3,8,1,35,20,55,130498,87420,4841,0,210887,222760,433647,243715,0,7358,0,109132,251073,360206,1890568
2022-06-10,2022,6,10,port57,Antwerp,Belgium,BEL,10,3,5,4,43,22,65,217289,5157,2616,5643,141792,230707,372500,146900,4700,3726,4998,210643,160325,370968,1890569
2022-06-11,2022,6,11,port57,Antwerp,Belgium,BEL,12,1,7,4,40,24,64,171552,42150,1180,267,68887,215150,284037,237540,0,7675,1511,247792,246726,494519,1890570
2022-06-12,2022,6,12,port57,Antwerp,Belgium,BEL,12,0,7,1,35,20,55,251891,0,4722,0,145963,256613,402577,271298,0,16122,0,132071,287421,419492,1890571
2022-06-13,2022,6,13,port57,Antwerp,Belgium,BEL,12,3,10,3,34,28,62,236208,10584,9620,600,92797,257014,349811,244303,0,4120,2340,65229,250764,315993,1890572
2022-06-14,2022,6,14,port57,Antwerp,Belgium,BEL,6,2,13,3,32,24,56,85840,28623,18421,2528,82165,135414,217580,268981,0,4473,3445,23486,276900,300387,1890573
2022-06-15,2022,6,15,port57,Antwerp,Belgium,BEL,14,1,14,4,35,33,68,116050,0,8586,0,172631,124637,297269,255381,0,8294,4546,128995,268222,397217,1890574
2022-06-16,2022,6,16,port57,Antwerp,Belgium,BEL,10,1,12,4,46,27,73,221531,0,7207,2592,108173,231331,339504,81594,20744,17338,8559,185672,128237,313909,1890575
2022-06-17,2022,6,17,port57,Antwerp,Belgium,BEL,14,3,11,4,36,32,68,350657,4371,11523,0,146573,366552,513126,177751,5472,3799,11405,42481,198428,240910,1890576
2022-06-18,2022,6,18,port57,Antwerp,Belgium,BEL,12,1,5,2,37,20,57,258935,7680,2691,0,182915,269308,452223,289021,0,3641,2278,133019,294941,427961,1890577
2022-06-19,2022,6,19,port57,Antwerp,Belgium,BEL,14,1,5,2,22,22,44,130144,0,1951,0,17363,132096,149459,157227,48244,2385,3340,38101,211197,249298,1890578
2022-06-20,2022,6,20,port57,Antwerp,Belgium,BEL,6,3,4,1,42,14,56,216538,36737,590,0,171733,253866,425599,39195,0,1330,5645,99227,46171,145399,1890579
2022-06-21,2022,6,21,port57,Antwerp,Belgium,BEL,10,2,11,5,39,28,67,245957,8770,4837,6987,149826,266553,416379,328815,41345,11023,10293,76857,391477,468334,1890580
2022-06-22,2022,6,22,port57,Antwerp,Belgium,BEL,11,3,14,1,37,29,66,119919,84170,4853,0,171610,208943,380554,128556,0,19983,0,151927,148540,300468,1890581
2022-06-23,2022,6,23,port57,Antwerp,Belgium,BEL,10,3,13,2,42,28,70,98009,72033,17523,600,132937,188166,321104,276697,22854,8939,1614,140892,310105,450998,1890582
2022-06-24,2022,6,24,port57,Antwerp,Belgium,BEL,13,3,3,5,29,24,53,330031,14856,3313,975,117958,349176,467135,167760,7403,2406,12799,115847,190369,306217,1890583
2022-06-25,2022,6,25,port57,Antwerp,Belgium,BEL,12,1,6,2,51,21,72,155201,0,1194,5291,122431,161688,284119,468036,29931,21637,7003,150341,526609,676951,1890584
2022-06-26,2022,6,26,port57,Antwerp,Belgium,BEL,12,1,10,3,35,26,61,282249,0,4838,975,126251,288063,414314,176298,27504,10959,5210,113180,219972,333152,1890585
2022-06-27,2022,6,27,port57,Antwerp,Belgium,BEL,9,2,13,2,36,26,62,132943,33290,14995,0,96710,181229,277939,237067,1150,3954,3986,135865,246160,382025,1890586
2022-06-28,2022,6,28,port57,Antwerp,Belgium,BEL,10,3,8,2,34,23,57,158930,0,4724,0,81963,163654,245618,368890,28717,9804,5219,140567,412632,553199,1890587
2022-06-29,2022,6,29,port57,Antwerp,Belgium,BEL,11,4,5,2,33,22,55,212373,94908,1180,0,120795,308462,429258,244578,0,5145,1860,28932,251584,280516,1890588
2022-06-30,2022,6,30,port57,Antwerp,Belgium,BEL,13,3,11,2,33,29,62,122421,16508,5629,3944,86253,148503,234757,488488,51269,8353,4019,67388,552130,619518,1890589
2022-07-01,2022,7,1,port57,Antwerp,Belgium,BEL,11,5,15,6,36,37,73,40388,69243,6089,2433,71003,118154,189158,212709,57747,11933,12331,68016,294722,362739,1890590
2022-07-02,2022,7,2,port57,Antwerp,Belgium,BEL,11,3,4,2,29,20,49,247566,7215,2067,1755,182695,258604,441299,151003,0,3282,0,19158,154285,173444,1890591
2022-07-03,2022,7,3,port57,Antwerp,Belgium,BEL,15,3,9,3,37,30,67,329988,29715,11211,0,116086,370915,487001,178159,0,6636,2318,84937,187113,272051,1890592
2022-07-04,2022,7,4,port57,Antwerp,Belgium,BEL,12,2,14,3,38,31,69,351566,49609,9944,5048,197367,416168,613535,148113,0,5732,649,80346,154494,234841,1890593
2022-07-05,2022,7,5,port57,Antwerp,Belgium,BEL,9,2,13,6,33,30,63,95081,14856,7805,1526,99621,119269,218891,282406,49093,10338,11153,34450,352992,387443,1890594
2022-07-06,2022,7,6,port57,Antwerp,Belgium,BEL,14,2,8,1,31,25,56,186085,56477,9870,0,140916,252432,393349,341016,0,6044,5242,162080,352303,514383,1890595
2022-07-07,2022,7,7,port57,Antwerp,Belgium,BEL,13,3,13,2,37,31,68,39026,52960,19622,1801,65546,113410,178956,202563,0,14929,0,134940,217493,352434,1890596
2022-07-08,2022,7,8,port57,Antwerp,Belgium,BEL,11,1,9,3,38,24,62,217677,20795,7869,0,240330,246342,486672,297261,0,5001,5630,93443,307894,401337,1890597
2022-07-09,2022,7,9,port57,Antwerp,Belgium,BEL,12,3,10,2,27,27,54,258157,81977,12554,374,117364,353064,470428,179274,552,8621,1760,55574,190209,245783,1890598
2022-07-10,2022,7,10,port57,Antwerp,Belgium,BEL,11,0,5,2,35,18,53,201144,0,3003,0,85432,204148,289580,106326,0,4689,1460,69385,112476,181861,1890599
2022-07-11,2022,7,11,port57,Antwerp,Belgium,BEL,9,1,10,2,39,22,61,190787,44194,6533,0,138336,241515,379851,171363,0,6212,4636,91946,182212,274158,1890600
2022-07-12,2022,7,12,port57,Antwerp,Belgium,BEL,14,2,12,3,36,31,67,332969,4890,9224,0,53388,347084,400473,433959,13105,12175,8677,56996,467917,524914,1890601
2022-07-13,2022,7,13,port57,Antwerp,Belgium,BEL,7,0,9,3,33,19,52,23218,0,5825,267,175507,29311,204819,387489,0,8162,5105,47199,400756,447956,1890602
2022-07-14,2022,7,14,port57,Antwerp,Belgium,BEL,12,1,13,3,37,29,66,182459,14856,5787,0,172449,203104,375553,457938,7403,15640,10811,126510,491794,618305,1890603
2022-07-15,2022,7,15,port57,Antwerp,Belgium,BEL,14,2,7,5,33,28,61,181144,41034,11081,600,65372,233860,299233,200090,0,2803,5112,208193,208005,416199,1890604
2022-07-16,2022,7,16,port57,Antwerp,Belgium,BEL,11,3,9,2,36,25,61,246556,58408,6938,0,102068,311903,413971,140073,0,4614,0,85724,144687,230411,1890605
2022-07-17,2022,7,17,port57,Antwerp,Belgium,BEL,15,1,11,3,33,30,63,227865,53671,3546,2782,74251,287865,362117,253435,0,21565,3637,210958,278638,489596,1890606
2022-07-18,2022,7,18,port57,Antwerp,Belgium,BEL,11,4,6,1,41,22,63,107345,13555,2414,0,132941,123314,256256,251003,44222,5252,3246,202878,303724,506602,1890607
2022-07-19,2022,7,19,port57,Antwerp,Belgium,BEL,9,1,13,2,35,25,60,176721,6044,10681,4025,57811,197471,255283,250498,0,8112,1693,154586,260304,414891,1890608
2022-07-20,2022,7,20,port57,Antwerp,Belgium,BEL,10,2,5,3,32,20,52,144892,22957,4254,374,110138,172478,282617,167697,0,3355,3815,80600,174868,255468,1890609
2022-07-21,2022,7,21,port57,Antwerp,Belgium,BEL,12,0,8,4,47,24,71,164678,0,2178,4539,167398,171396,338795,84418,0,13009,4761,66902,102189,169092,1890610
2022-07-22,2022,7,22,port57,Antwerp,Belgium,BEL,11,1,6,5,35,23,58,52922,0,2632,374,161319,55929,217248,269821,0,1639,7013,148582,278475,427058,1890611
2022-07-23,2022,7,23,port57,Antwerp,Belgium,BEL,15,2,5,3,42,25,67,343268,33441,1321,0,142194,378032,520226,297334,35156,6745,2247,116427,341484,457911,1890612
2022-07-24,2022,7,24,port57,Antwerp,Belgium,BEL,10,3,13,1,36,27,63,105180,41397,5940,0,167771,152518,320289,201300,0,7184,0,96276,208485,304762,1890613
2022-07-25,2022,7,25,port57,Antwerp,Belgium,BEL,14,3,9,2,36,28,64,203777,64319,9879,0,116511,277976,394488,229166,0,4883,869,80257,234920,315177,1890614
2022-07-26,2022,7,26,port57,Antwerp,Belgium,BEL,11,2,12,2,36,27,63,578955,0,3669,5291,109996,587917,697913,79365,26230,12789,511,119888,118896,238784,1890615
2022-07-27,2022,7,27,port57,Antwerp,Belgium,BEL,15,2,9,2,35,28,63,643041,0,8049,2990,127629,654081,781710,300996,0,8492,0,102459,309488,411948,1890616
2022-07-28,2022,7,28,port57,Antwerp,Belgium,BEL,9,2,7,2,37,20,57,42095,40864,2784,1028,93026,86773,179799,146647,0,6687,1760,106493,155095,261588,1890617
2022-07-29,2022,7,29,port57,Antwerp,Belgium,BEL,14,6,5,3,32,28,60,87111,110770,14056,741,178731,212679,391410,231400,54337,3383,5406,46407,294527,340935,1890618
2022-07-30,2022,7,30,port57,Antwerp,Belgium,BEL,14,3,12,5,40,34,74,50979,46034,17888,2795,108470,117698,226169,549494,6718,9960,2726,139159,568900,708060,1890619
2022-07-31,2022,7,31,port57,Antwerp,Belgium,BEL,14,1,11,2,26,28,54,374425,4949,3848,6249,50153,389472,439626,181238,0,8416,0,49891,189655,239547,1890620
2022-08-01,2022,8,1,port57,Antwerp,Belgium,BEL,18,2,8,3,39,31,70,304459,28724,2810,374,103660,336368,440028,175866,0,9013,9609,24411,194490,218901,1890621
2022-08-02,2022,8,2,port57,Antwerp,Belgium,BEL,9,2,9,2,48,22,70,39314,33102,2275,844,132367,75537,207905,238025,0,10033,6671,120599,254729,375328,1890622
2022-08-03,2022,8,3,port57,Antwerp,Belgium,BEL,9,2,14,5,38,30,68,171606,121856,5239,2700,106307,301402,407710,316504,0,14503,54,48602,331062,379664,1890623
2022-08-04,2022,8,4,port57,Antwerp,Belgium,BEL,9,2,11,4,36,26,62,42969,14856,4058,0,44186,61884,106070,274215,12221,13890,8191,99634,308519,408153,1890624
2022-08-05,2022,8,5,port57,Antwerp,Belgium,BEL,16,1,9,4,39,30,69,134483,21073,6740,0,90933,162297,253230,260169,0,23763,7655,37206,291589,328795,1890625
2022-08-06,2022,8,6,port57,Antwerp,Belgium,BEL,14,3,7,2,36,26,62,148716,80687,1770,0,98669,231175,329844,260397,31871,6829,0,101377,299098,400475,1890626
2022-08-07,2022,8,7,port57,Antwerp,Belgium,BEL,9,0,7,4,29,20,49,155171,0,4743,0,111670,159915,271585,207415,0,2102,6923,117009,216441,333450,1890627
2022-08-08,2022,8,8,port57,Antwerp,Belgium,BEL,9,0,6,1,33,16,49,97684,0,3175,0,106406,100859,207266,146173,0,6023,4063,34933,156259,191193,1890628
2022-08-09,2022,8,9,port57,Antwerp,Belgium,BEL,12,1,12,2,37,27,64,131077,14856,4896,3604,109025,154434,263460,180830,7403,13454,0,78090,201689,279779,1890629
2022-08-10,2022,8,10,port57,Antwerp,Belgium,BEL,17,0,13,3,30,33,63,312776,0,7521,0,113831,320297,434128,112351,0,15111,9508,101390,136970,238361,1890630
2022-08-11,2022,8,11,port57,Antwerp,Belgium,BEL,8,2,9,1,33,20,53,234374,48228,2926,0,110556,285530,396086,399716,7403,20166,6806,35705,434093,469798,1890631
2022-08-12,2022,8,12,port57,Antwerp,Belgium,BEL,10,3,8,5,34,26,60,266221,46949,21616,1201,156334,335988,492323,335102,0,5641,6250,81867,346994,428862,1890632
2022-08-13,2022,8,13,port57,Antwerp,Belgium,BEL,12,2,8,3,41,25,66,377323,61940,13002,1528,38263,453796,492060,186442,0,1278,7247,133796,194968,328764,1890633
